num_peaks_mfcc_0,num_peaks_mfcc_1,num_peaks_mfcc_10,num_peaks_mfcc_11,num_peaks_mfcc_12,num_peaks_mfcc_13,num_peaks_mfcc_14,num_peaks_mfcc_15,num_peaks_mfcc_16,num_peaks_mfcc_17,num_peaks_mfcc_18,num_peaks_mfcc_19,num_peaks_mfcc_2,num_peaks_mfcc_3,num_peaks_mfcc_4,num_peaks_mfcc_5,num_peaks_mfcc_6,num_peaks_mfcc_7,num_peaks_mfcc_8,num_peaks_mfcc_9
348.34181870294094,37.561650798203864,5.009758112426007,4.138698857606372,-1.2417167840296925,-0.7660926087682471,5.060436082932498,9.551914174545274,5.266611683853054,-0.02179715585258225,0.5605473607621212,4.1116916989483165,-30.61404712742682,-18.561583917453795,-7.700982742449456,8.667003669932358,1.8169696512869107,-0.3094612493144778,-2.355143448411157,2.956147203414385
347.4804448747299,36.200748965876315,4.96125918034008,4.928014741163895,-0.8926137847711061,-0.8198731490597153,4.434608171221504,8.296908807225376,4.770329208475731,0.2841012071704716,0.49283258713918565,3.5818381859323165,-29.34272748335896,-17.453593335986266,-8.122750041872841,8.469873132820512,1.540009735852019,-0.423980621706203,-1.9984617156621869,2.723127887040756
352.26469936842415,40.62593286847577,4.901456612164699,4.480766157556581,-1.5346160580379133,-1.5019400364321156,4.145457689238634,8.980054258544701,5.694021918594785,0.2699791603477122,0.11373720106345674,3.420281382366932,-29.095840320379775,-18.852056589529916,-9.733721267738346,7.766131228388716,1.6629551564681289,-0.41042768289228815,-2.8774531324633132,2.1154623137672295
352.0089475995455,40.07154277221181,4.664790930819373,4.679104887073572,-1.3785850789085705,-1.2483309588941813,5.04396559269592,8.80437822794205,4.682108322110115,-0.8202716193545131,-0.3106243661890418,3.4540675204863955,-30.2663005217043,-18.284574701902837,-7.694000871068434,8.294024795741855,0.6111129234026004,-1.2117909142244896,-2.8164188379419133,2.315281281654356
343.5520948904558,34.53502482735251,5.281098376671362,4.20877569866231,-1.109881412955783,-1.2032410119858488,4.7780166632853005,9.36896281926203,5.6635945028132255,0.8412946011246543,0.39884030894844136,3.4962701467280994,-28.850829781325466,-16.807352903037508,-8.441876066075505,7.332504442852999,1.7535926754114208,0.5481348451300071,-1.621144710972797,3.2152257218557874
344.0602095568689,35.977276055598026,4.478981527101129,4.604038164229392,-0.37008813921835587,-0.4168715123158031,4.5594323656923645,9.007927969803658,5.082752394231951,-0.27713906567571994,-0.2721229888645761,3.266446731131801,-26.533940517563764,-15.698274738604667,-8.197738148843476,7.162587085433161,0.8375263972066639,-0.40344081650922536,-2.9634150681318525,1.6846777179648087
351.1075507825326,41.01683805888056,4.603885849023685,4.515635255964171,-1.3153045086630175,-1.0986398143567944,4.527427548759918,9.004703407230553,5.511243443410035,0.5398839334517029,0.267968921066248,3.6179176009735357,-27.791665053741475,-19.05041525105822,-9.972367269753153,7.056436913361564,0.5268781674722768,-1.1370189290398585,-3.588675903018101,1.5225950023487742
364.2521116257981,47.09489500014596,3.5485513901614603,3.176748287642887,-1.9458135721688992,-1.54482880824402,4.70584100729011,8.967618890831659,4.876735695355984,0.008644190628209907,-0.06276812397895913,3.11479951897384,-31.63688302981723,-21.288620026804594,-8.69844658880254,8.603460099225801,0.7040807263940186,-1.559608085375749,-3.9076990639507403,1.0336253885594286
358.64365054951685,45.29070984149312,4.802620858973209,3.8614994871757626,-2.454781721019032,-2.05613304898905,4.536842916666883,9.1593175176228,4.9125509595902,-0.27608530194590497,-0.09692549248632734,3.6365032666963564,-31.050140536915972,-21.653064533836787,-9.72244558977207,7.141043181998358,0.08458729511914055,-1.1273860323026572,-3.30759330298772,1.857990098119838
348.3567420837741,36.45395123108761,5.145052665804491,4.740062186764113,-1.0017145432079435,-0.8543406692408375,4.980896781383075,8.92974942383028,4.704213693619431,-0.5765392828367822,0.10743640009859727,3.4447358090756808,-30.98058065244691,-17.83204372934447,-7.713049930110638,8.757928755483178,1.0388449762859162,-0.6104973914802709,-3.0369706498930458,2.1062028929085908
350.5741008247444,39.18744755158893,4.454636214606281,4.85452225862839,-0.6580851623066575,-0.9173594670141936,4.816755248908617,8.752519047603979,4.474749918130689,-0.6031091899169273,0.369675879030176,3.650255157294803,-30.832320467780622,-17.918175038471492,-7.303901967386572,7.643071140932437,0.0945743654604019,-0.620683618270046,-2.382978408328201,1.9161454038332852
354.1904523491332,41.328882442909446,4.65954168855959,4.880254133751632,-0.6849303439496385,-0.5373690094405155,5.5621904671338,9.355687706156996,4.410556585089486,-0.04366112441028705,0.15923300801409979,2.6535246085840867,-29.48502568566051,-17.80890374062479,-8.81861712579078,6.42406989612348,-1.010696350634448,-1.7805549532318787,-3.4552457481687537,1.648398620131737
343.38376637463193,34.60512335952943,4.945781485637473,4.319006987409149,-1.338764914722753,-1.2121544451281387,4.277166167333216,8.720140858494316,5.286917989011549,0.34293795687847195,0.3168949252320034,3.8326096496223165,-28.242624136931305,-15.937863417017951,-6.819014151335973,8.152461251050703,1.670642014428431,0.3475534264421876,-1.9495158887444681,2.878698256407883
345.294743647555,36.25220188325826,4.59237072120751,4.44867793455071,-0.9794230616011195,-0.9651162107826932,4.933969956272777,9.323380497817368,4.788925652679656,0.13770294841633887,0.5702115465711654,4.115342889992127,-29.116457471527426,-17.861817920457717,-7.813300084741291,7.565319248718629,-0.22475778149553724,-0.8137770934101287,-2.618792391376616,2.231188580006658
342.8689104791287,33.78884100596607,4.909584665103013,4.910316428849315,-0.9255489251067692,-1.2498163854733841,4.3374452649887685,8.582149432548823,4.62964178154864,0.42876794573147897,1.056146895142038,3.377181577043508,-27.85853204860929,-15.20240690655816,-7.47388366968863,7.809555218567221,1.2818683291279338,-0.4081734978730458,-2.2696198219014123,2.321269254688508
332.8170636251016,26.813311479791373,5.370486876023165,5.233521964952102,0.03447526497338906,-0.8787694861269602,3.7450493953540507,7.667190389244112,4.467811690766557,0.6578064567981433,1.142913598320438,3.8563270867590513,-25.8960278450973,-12.360460168586647,-5.9530862529205555,7.948980884516448,1.725994733787591,1.4965240514187228,-1.0425744812116522,3.4496728705203625
344.4385712533799,35.00856798645162,4.922293288899028,4.598102715452262,-1.0372265461059873,-0.5383186046592128,5.1896997441400385,8.831273912438386,4.557455580460669,-0.10447230479061313,0.414249617753542,3.5096431949741507,-29.554913146621494,-17.61863153502465,-7.816585153521842,8.11260942885241,1.7055321017638787,0.42632157140989246,-2.2335375499097188,2.752059396289211
347.09361126787576,36.01637901484778,4.4798762730755115,4.536928870583272,-0.03912514557814996,-0.16630842019360018,4.43189872853588,8.493039152268205,4.96933141522935,0.12456118168183927,0.030875126066236262,3.463124312080841,-28.20231700755832,-15.281068021760152,-7.402394012039138,7.4922512221864155,0.7938785716505046,-0.31703443933694514,-2.756926198467963,2.08183316851341
344.1370930572545,35.12385681238154,4.605911116474674,4.843478344319414,-0.7099464852823261,-0.4082241870375424,5.071685506296643,8.55872681305091,4.850482427042436,0.17743749703943648,0.2989556376141547,3.5290969317532066,-27.690357917705068,-16.427869043411814,-7.811314253006405,8.023568333838261,0.45027842434991366,-0.6268557220037474,-3.020469601981988,1.6827896136552707
338.1438944781993,30.286495358870035,4.897910978881281,4.937053263001804,-0.2221237508401348,-0.6821995701356932,3.757597748396025,8.029773372089018,4.7644051799452996,0.29975500581916154,0.5718627179248527,3.9710987039528507,-28.08748243195394,-14.765972025430978,-6.8136540282716505,8.683026689629424,1.643804950820806,-0.017990685437103165,-1.858747701750511,3.0272339244191913
349.6445340900376,39.00222953018999,5.371663010502764,4.701588630886283,-1.6015354245088018,-1.548313656060096,4.4436244729194225,9.164572871671222,4.783454134469355,-0.19460736424762376,0.2178183177074583,3.558572068014124,-29.34325355812215,-18.4343585530276,-8.827581368716041,7.3005882216936175,0.9717676503081758,-1.1164703077975173,-3.2703293244302163,2.1234273562962347
351.5386639748963,39.191255129555344,5.164643821208729,4.737013077450347,-0.8919312718549499,-1.0948165168624144,5.290778816561395,9.70985943758732,4.692496860749568,-0.4420269973662961,-0.17905836513770274,3.005364795302494,-31.04589471300958,-20.007493850494882,-8.855076182631993,8.300226530266894,0.3297779357679112,-0.8602213241572402,-1.861933925517746,2.7391420570351332
338.6755639567975,30.72287409362568,4.832315316430269,5.089221727353165,-0.09692057696325522,-0.9116361844396278,4.054173621235008,8.450520607763309,4.897640849647104,0.2918666977703768,0.5634056180678185,3.3984909664166443,-28.12188821737677,-15.10276788106365,-7.8250391659812415,7.927303083575773,2.0251005561951843,0.4730335980523683,-1.9095749988048147,2.798525221236174
343.3150194925349,34.05926842894953,4.489295591283013,4.014643070006453,-1.1300971954675012,-1.0805504451927028,3.5291523811859253,8.641042034019696,5.364892323884501,0.46940981039502294,0.22454834383348912,3.0361723619790637,-28.11214665914254,-15.220200981130489,-7.382208988660326,7.932520503542085,1.0011432819911619,0.31085308474375145,-1.8243451091733407,2.6210723069184247
351.2775865247432,39.93740171942988,5.03343099711282,5.162371432102209,-0.26229570958332515,-0.34437168813031216,5.779803458886084,9.205050966368242,4.324799845955985,-1.014961438506353,-0.11744772556993087,3.30509583167078,-31.065370953596947,-20.249060196490433,-8.536313701187803,8.025445114761776,0.81084879489497,-0.4731047662524403,-2.543395854355479,2.0254826010760048
341.4789538324549,32.288256814242,5.60289795511032,4.892073881981429,-0.6993306290288066,-1.0258364532417699,4.368333581274804,8.660141449514517,4.722405069373355,0.2869823043538383,0.5765586288009267,3.7597859318163502,-26.558178944795475,-13.912698815123687,-7.437556278852272,6.741420868019183,0.465728746298919,0.07241095201442559,-2.1801762592411773,2.758848943095694
350.0215146695789,37.7625880489636,4.604101406894077,4.674581736621398,-1.5289157042903918,-1.713188763273899,4.287213990554209,9.016988894478285,4.735064739608785,-0.07908836717128362,0.33539808271007565,3.2994138334537024,-29.53476008173289,-17.00342995349527,-6.804827729314083,8.331701464434245,0.6771777110404299,-0.460856285654505,-2.5226932972829954,2.149715883354921
344.67139537104924,34.85321726862668,5.134821917381822,4.578221688686495,-1.0410297265779473,-0.8719988526182602,4.656889506982145,9.316427054144826,5.111988918813375,-0.08907908066964208,0.492112412535089,4.381235618710904,-29.69653868261677,-17.57939455099144,-7.6345828350642115,8.212802970684129,1.087085057576763,-0.15900877058096816,-1.9641946188785364,2.8566464793881234
350.83222346032744,39.90563395460415,4.600461024123316,4.411037998289835,-1.0620467545730519,-0.41299829161839857,4.505180513893795,8.648779380323232,4.670104620977371,0.10793195136832494,0.16758491756688726,3.030648063439514,-28.408519683407757,-17.464520160525744,-8.726258000965599,6.962004790604105,0.1942576565904283,-1.164087878934251,-3.2548062849224864,2.1524317515475127
352.0432524804103,38.8163425728147,4.818948297252435,4.681324355916258,-0.7916268523075841,-0.3852318030791448,4.617598329455211,8.359294765910228,4.5469374965134355,-0.6711132850623839,-0.6603061026570933,3.1305607288181863,-30.41085851508338,-18.472795441453844,-9.007774677475393,7.525733527274816,1.5108047822802348,-0.3096319166627358,-3.2236030211514937,1.7358419531121296
347.076117609065,36.79136843635823,4.873466019996404,4.455234630447253,-1.3771303718517194,-1.153681612871859,4.3817499535973585,9.028157397159013,5.308007255385464,0.29874140205788663,-0.09703740467017674,2.7482118178434845,-29.237991700321924,-17.068321113117292,-8.256086235447027,7.195691969974994,0.4725621564336986,-1.1577774538323022,-2.864098873762386,2.809209824377335
354.81199887353796,41.216870155102306,3.6948494180175517,3.8179782875232036,-1.6952518746829932,-1.2911506335119147,4.758341007462422,9.290527607462586,5.380337524480142,0.21582202994758273,0.6001376230511124,3.5506076824723825,-30.545450884094265,-18.015764669278504,-8.0643187865664,7.802968444968412,0.13143328147366265,-1.6087791433794665,-2.999957965481833,1.4800388734603427
349.8704382410098,39.56195206103062,4.064584063772835,3.3337154397835533,-2.1814576662710006,-2.1818326034855833,3.965745000615589,8.895021048949312,5.330947013706971,0.4473605218747055,0.12253299087102089,3.3683092185464254,-27.799517815464792,-17.08133172506902,-8.875792568301696,6.842734363909493,0.7014524003990841,-0.8367778041077855,-2.737327589343604,1.533841078121142
343.3287526286765,35.05892014418742,5.489518431115166,4.993650251187067,-0.9800870733523823,-1.2759511613143304,4.619362526716729,9.08928312317659,5.656047487744132,0.5456211446875956,-0.07757137089360089,3.086950975000637,-27.472664682775513,-16.663195069194384,-9.164098399217409,6.696357867101963,1.067670893979834,-0.10316516188176823,-2.1431908657302228,2.811965184583363
343.1378849976386,34.03211674843863,4.836004534087601,4.734798157372353,-0.6380120707861744,-1.0118451165466607,4.661880049257527,8.596443161190242,4.664595320917014,0.0016909612047080473,0.7650081060677181,3.761773099096205,-27.989683241538135,-15.864129172178698,-7.7612768374210805,7.59353114048011,0.8290748676962331,0.18004877243574977,-1.7822008302054881,2.4540105647611163
341.06058645810424,33.42397152542423,5.189500350549626,4.497863625023851,-1.2246913134016635,-1.081755498383399,4.7348859098174065,9.212911217976485,5.174130386319018,-0.23022640380920295,-0.11989518314413834,3.7939654933756826,-27.63414547066324,-16.23525308106427,-7.955760613323035,7.753484300056758,1.1295243811912128,-0.25367251117438216,-2.515351998574765,2.161482864416893
347.2780671020321,36.321944384776096,5.030333130282577,4.956845057923668,-0.8937943864082278,-0.9793229382360036,4.959493756481074,9.673841797997895,5.598211542617997,0.4496241827322349,0.6679709808873459,3.936583572352322,-30.628769054700452,-18.293825610315444,-8.442692261144703,7.810783253600291,1.462263388628142,0.5911286878509949,-1.5719910475804941,2.730863378885861
343.00630362851103,34.06593073499002,5.465267923406182,4.732612394766398,-0.99797876777152,-1.0309502938159538,4.169335171365366,8.116250065331846,4.448981205483196,0.06178389177934191,-0.18180552450264162,2.917820831573694,-26.703683797060766,-14.063966695029695,-7.070546366034266,7.931290400091073,0.9013231011843622,-0.18217990648524393,-2.0413838664981636,2.87521715608323
349.66657607469824,37.77723602789318,4.449711365657578,4.618907895081382,-1.3333010121040085,-1.5901467792367396,3.7516191979651015,8.328642646734183,4.6268219187289,-0.04638174530940667,0.5144669738283785,3.7089322407308205,-29.566729861330614,-17.83533304149692,-8.120945599982083,7.791904242049159,0.820888943571274,-0.11848108309134586,-2.248747294021154,2.4373978608854223
347.92127294284535,37.508149054367074,4.948655048808432,4.022827338549883,-0.9321686993266984,-0.8501994065323458,4.536914356504291,9.047389966602415,5.4175533717880215,0.6650803529443617,0.42523667136421495,3.5795160590195243,-28.40972035260219,-16.777293005391144,-8.256218034348874,8.171937156865887,1.1372724272227441,-0.6724443642844451,-2.525036842954513,2.285918123970224
351.0281962715367,40.487718708652416,5.385317181598882,5.030738849244955,-1.196154262210493,-0.9543660733606355,5.441107336701472,9.810052587166528,5.087185299191914,-0.37057324442716155,0.14160609305761956,3.723146000077341,-29.4687515124336,-19.010302785672142,-8.297500134902055,8.06964297613014,0.4988163395836788,-1.0644140626023202,-3.723176539196686,1.881570182105943
351.3786218457505,39.53823425221223,4.2576158681476794,4.418381286373403,-1.0653628748330677,-0.7244655973505805,5.299790149738861,9.31449355663003,4.595026205615101,0.10789426438955917,0.7492098935194229,3.8134561034379897,-29.75807662644288,-18.489989858599614,-8.247130628009533,7.3869875677025805,0.7255455203326159,-0.21450533183617174,-3.3077878583883513,1.1808266813208823
