mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,time_to_failure
426.4546909162911,45.7942712142303,10.878812373079688,11.271050613789425,3.1652775456889355,-0.8890127760229115,-4.600574023154462,-6.526118098955211,-7.047306526040564,-6.391776862387,-5.285148243412707,-3.6313575388877486,-2.467206047377025,-0.8347919551738917,0.33149870735217507,0.8220125463167882,1.6967772554369598,2.5036817542470744,2.1280636542029896,1.6980198893972303,1.0544655071338238,0.18133241676489026,-0.49538075074709903,-0.9883598834264589,-1.5832986069749542,-1.53030114807237,-0.5742758486544198,0.1239060821144098,0.7022855728350951,2.0503301728961767,2.9540459419163443,3.494056057068338,2.995294462165639,2.734685962634291,2.2313924952660558,1.1639535193732748,0.6275030152888198,-0.19191170160410545,-0.7191430943608537,-0.03143613703033347,6.1153978127
432.0208121809823,51.98064669465303,16.151761437813644,14.445645359522796,4.014000629034773,-1.229038860656839,-6.49115695484663,-8.22738885505011,-8.368117512409627,-7.310003010316577,-5.918070758628786,-4.1894985117241665,-2.4648969960036817,-1.9656897815476881,-0.8590364437005795,0.09921549549736819,1.345554926302575,1.8445561344151475,1.7847445813641678,2.260174036700822,1.3993123213168124,0.6690344884254731,-0.7942507662904579,-1.8338962211338226,-2.372123749049844,-1.5803065121335664,-1.0901641429753481,-0.02041581556833555,0.9475805506493997,2.1933423071029585,2.7921220959354245,2.8801545315950685,2.994485870378781,2.503307158368474,1.6375575510635756,0.9128457349629742,0.2858066203465818,-0.26871037908231793,-0.830285042957316,-0.16541777378252678,6.0759995199
435.65065093645757,57.426698401351345,19.789160822108318,16.25564225719532,4.0384111569234316,-2.798446547963138,-8.44457173241636,-10.367533622965919,-10.208624787057262,-8.468854008899717,-6.703354195584707,-4.710332491590788,-3.681076673911571,-2.449255585106133,-1.6577815812726626,-0.34347689459650055,0.5523048554251236,2.005770177546369,2.1101326275112795,2.7137142433626273,1.9822240829522606,0.8608942046705321,-0.6013407969418534,-1.4929794699211494,-2.3156510808275104,-2.3652402054903376,-1.7409390025153124,-0.288334461522195,0.8331571741697766,2.0271882268734025,3.217673264827344,3.410257813057159,3.2754635298005885,2.6197999117704893,1.3986897505869484,0.7091361905046,-0.22621801540666986,-1.060748389308788,-1.194095901130454,-1.0787825541402656,6.0376967215
430.42461347691454,50.70298907820058,14.468465770467741,12.631098378789085,2.905426554527848,-2.7276107836326253,-7.140757937120315,-8.991181773393158,-8.841645882750212,-7.511933719746941,-5.946394077985196,-4.234455690116441,-2.759849428789698,-1.7054478100996773,-0.5578014509002985,0.19018586317227662,1.3900936074638768,2.0311685392765275,2.3464028246861193,2.4127719386175306,1.9909365975291267,0.7702283327442095,-0.03781030383745986,-1.3155215732745176,-2.0473348565813567,-2.056114644564349,-1.4740391203179206,0.3185523649847423,0.9648382299538274,2.0075267164075212,2.6931995990614834,3.328240663430653,3.0517043692371826,2.5309931030835813,1.4701602141579682,0.7181699716820061,-0.034114779845107995,-0.7904086449080251,-0.8368059571482394,-0.4793023113129243,5.9982984287
427.0668008367541,46.58970863407135,11.480606547442111,10.878024208178951,2.2738838077499923,-2.06321486885474,-6.021419185765828,-7.495286287499372,-7.287179054486682,-6.365302734411913,-4.9018961082028945,-3.9993482439085835,-2.4011682639185974,-1.5147173566449836,0.043117001432997064,0.7941277140437538,1.5837646393218008,1.5355354561726227,2.7358704268660268,2.3597598898402232,1.6066898891058479,0.9742282977898896,-0.22460644346651235,-1.05912993638509,-2.0218107953417004,-1.616804378651898,-1.4641427891206207,-0.04282545347683844,0.9661302347314354,1.8741510542332838,2.7124780413301623,3.163450269935054,2.83165882227541,2.443145295069186,1.9113964027817312,0.789211059854142,0.09234737559126356,-0.2982116412161002,-0.5523548355412942,-0.4105061742554126,5.9599956303
428.26666788485346,47.54029817014019,12.429957230816742,11.482351525486354,2.9135461523975525,-2.4853705393490086,-6.142691817857022,-7.43857964189019,-7.883109646412463,-6.43691216457429,-5.456141245520108,-3.2238834244728096,-2.719903124890608,-1.7259220047189383,-0.7676445370726268,0.3813038456368728,1.3186390903009821,1.6357181179193885,2.290789642254452,2.409802243247661,1.7192806107849774,0.6475539048855532,-0.07983331332714243,-1.2665204651787434,-1.1888490058106056,-1.5160567143724137,-0.7960206827704794,0.06083073405161486,1.0083995662880663,2.305323865013162,2.623168669243238,3.145158180391361,3.275723727011463,2.464486115615493,1.8448068119222698,0.9404878182999861,0.05319173825178919,-0.37795623880957363,-1.060490401456934,-0.5539535017621567,5.9206973375
427.510579819004,46.49288962835549,11.29230271055107,10.892904536269375,2.286992750758051,-2.6560180522829637,-6.5581538854832635,-7.9366120137146,-8.122496990432921,-6.7764625313331175,-5.056400107281063,-4.062990187141085,-2.2283684485023514,-1.33465382587458,-0.25635977085966855,0.6923426403690988,1.6445352473918466,2.21620209843743,2.507668395305439,2.3349196732674007,1.2876941877359378,0.7425896302823801,-0.4160031759300007,-1.2536457489241035,-2.0549107177822896,-1.8419909979209783,-0.9802380511677297,-0.3456670760472301,1.2359880705133994,2.16613432649265,2.8843416470161287,3.0206466974937123,2.946125147007017,2.767878860530537,1.7158837292359082,0.885334292954001,0.23059242079626396,-0.3282889126627415,-0.30353056418202295,-0.6210171036080394,5.8812990447
427.1506016463038,45.773676659915594,11.086722766888304,10.364493545378137,1.7698856416520448,-2.483011537966869,-5.681039509751591,-7.110936499472334,-7.111747753057555,-6.249527169175,-4.2589377080888,-3.287609974851548,-1.7264771398203698,-0.9403442357392467,-0.19414822026826953,0.7376781900668021,1.302349642888786,1.8578102832711498,2.3735993910938253,2.0127497018594416,1.490523927064448,0.6062989697735067,-0.4809847095349736,-1.3046221545412438,-1.4329556586892593,-1.5895066182947568,-0.9964293605997865,-0.06742444833255475,0.6521665034943724,1.838341326490817,2.724439205369411,3.0028505035137556,3.0127190952029013,2.5058973940021234,1.7890655368130064,1.2879782664997697,0.3136042226351364,-0.10536376144203081,-0.16558370660981478,-0.11037172100885526,5.8429962463
422.8637684982422,40.42582812147751,6.9132412436119335,7.965169533476638,1.229294380332409,-2.1244459679348693,-4.9595765735501915,-5.741734848861544,-6.210868838450718,-4.84186162529605,-4.36094816837184,-3.1804707093301503,-1.8762124992981901,-1.0636801653060137,0.47243047750926437,1.0668045700377502,2.0681378914875594,2.2749481320887526,2.3814802951594487,2.241500615625164,1.7913937711283188,1.1042535855556566,0.23185607599755043,-0.29615401072097386,-0.4751738237479992,-0.43491212978620164,-0.0491610717982091,0.6193816110365892,1.142796160790305,2.2364638871699887,2.793838252849751,3.089861840304399,3.231171259612045,2.5157961979782066,1.6499980996747594,1.5597008667044394,0.40107942248175676,0.5592002370541952,0.2177673123820044,-0.1369023092760274,5.8035979535
422.51632361116765,40.43201535906779,6.796116773076762,8.051398121095046,1.558168156280473,-1.8931775143486667,-4.336052663381465,-5.447239821912725,-5.696150482951151,-5.158785056622579,-3.777084382325147,-2.761813378113715,-1.8034852217218449,-0.684296972405419,0.11494659397870348,1.1470664048102153,1.974966022091834,2.834976052709022,2.8815289455538577,2.4576818255667607,1.796471832399288,0.73742375249864,0.28554738502436045,-0.46598544012977866,-0.5398307761367364,-0.9466901388913018,-0.597365093869771,0.5711915193264385,1.3665518009695046,1.923629961968106,2.7566766601630985,3.0985621966061756,3.082862233203573,2.624236338820709,2.20882222389117,1.6298163336189753,0.8732889910142686,0.27285639465428985,-0.34891330852839747,-0.23448502125520176,5.7641996607
426.93026139020367,45.73741783825599,10.906795971466739,10.667846739392209,2.2227697209651276,-2.239659825422241,-5.625471159810284,-6.778625461024538,-6.678059830307303,-6.008451580406625,-4.196163201498093,-3.1303351552783947,-2.1423372480408758,-1.0047554194772286,-0.21646238539510224,0.8391645548083965,1.7042871908515145,2.320846616503164,2.36432900775003,2.01678685075829,1.4121138236699968,0.8605295281254948,-0.21792029866087803,-0.9524926546752892,-1.335153212682878,-1.3339501971233787,-0.842988695639934,0.23747063600443213,1.3366255737817527,1.8783135105202504,2.7112750321815935,2.838653646916371,2.8946747843546947,2.2623972299206008,1.745864266927391,1.369343568908968,0.3467388561838721,0.17476486606699437,-0.36872340166332274,-0.4691854147410322,5.7258968623
427.79388302028786,46.92026945648861,11.883542743652574,11.189529363621524,2.2292516790901833,-1.7820605720042717,-5.850847744360795,-6.915468084397352,-7.118803670620767,-5.939113100189802,-5.1009548586277615,-3.273599360702075,-2.2445529693899116,-1.3041836202628105,-0.20623220130933972,1.004115662810972,1.5607815874491546,1.8887616568625802,2.7486331310108922,2.394002971151405,1.515357375425546,0.8690290634562344,-0.20663046348031147,-1.0269463904289629,-1.8457054439434055,-1.53442658526315,-1.0330994208944162,0.04209611584114266,1.2061910743696327,1.875314592331019,2.434788886464296,3.1288911953964256,2.754706942381247,2.299169617929664,1.7072137184630483,1.0870112376749483,-0.03148699017987878,-0.25490886472255403,-0.7631293784212324,-0.4274152312084795,5.6865985695
425.73595125788313,43.67985699494369,9.26873349765285,8.978196469923263,1.20013905500522,-2.9334058310438595,-6.081160200080274,-7.194362983252172,-7.043278210730032,-5.6624823255827526,-4.551021573861232,-2.7439196371350127,-2.1656621327874044,-0.8304496102732523,0.0553694852505931,0.8646148901107232,2.067827322074574,2.508900216659308,3.025803136982038,2.7149869892518423,2.0846598388059605,1.051670233225799,-0.07804711546796562,-0.6203563729067156,-0.7610319988245017,-0.8124783517943731,-0.7052956169540904,0.13013760801214863,1.334553749863886,2.30699319422168,2.571530571447047,2.925985367703686,3.051620278142152,2.7110240905736904,1.672235555360751,0.9993886154178216,0.655868429345379,-0.004616254980767275,-0.07815113622183154,-0.12489657267856824,5.6482957711
423.7341796727664,42.360221868618396,7.640104255825077,8.548555039221633,1.250880050540213,-2.2229341832979164,-5.429060154064869,-6.19483861984727,-6.496519338341862,-5.628184050634123,-4.179423818487328,-3.4654916120610246,-1.9691897653961947,-1.038752450471732,0.35792007057977887,0.8656166444407973,1.5609287578753412,2.3077662959210548,2.6170026533521322,2.1773989030365195,1.740292228679027,0.8499667874211507,0.08676437250939244,-0.5444225971078352,-0.9871204097173909,-0.9804299183391295,-0.6956032727758956,0.6233175302675585,1.509684272139985,2.1374865450841103,2.737292467090671,3.115270663831505,2.9374406512110975,2.3796963706495973,1.8463936001911307,1.2809248243604623,0.5118926445376416,0.0024753384336652293,-0.18484853549523098,0.08845976417023223,5.6088974783
425.1545466857148,43.97125890514084,9.31037503961216,9.671004552503138,1.829476899842937,-1.8672499309059654,-5.493738237601828,-6.058309410264918,-6.5118088834460925,-5.0973226557346125,-4.1421451629740025,-3.116105347513652,-1.9347182663785516,-0.40362204439002686,-0.0018243739387384373,0.6046555236351474,1.5955913200654164,2.1372992670682476,2.3727968852503225,2.259370570444622,1.6375132828959176,0.841195350654415,0.45102119849387345,-0.8316329182355806,-0.9126163289330025,-1.607027061603758,-0.6000218787602177,0.471181903137468,1.2336966210266003,2.252065539286553,2.97569703227976,3.2917203846177423,3.1909627744824087,2.3760588319769886,2.1030133888818443,1.226382592277567,0.4726625312342206,-0.09254606931354488,-0.17202824885770288,-0.27420623841609154,5.5694991855
425.4715680277589,44.587377209428794,9.686238198749331,9.97078260173502,2.065088891534509,-2.248005273078119,-5.533938934756129,-6.750112156395577,-7.106691725873586,-5.850209796806448,-4.901075963373503,-3.4577328252747273,-2.130975016211235,-0.9451555677394297,0.01404461805474537,0.5225561452223463,1.810922455977406,2.020447290449279,2.354925008363336,2.4630581867434036,2.091518362722329,1.1204002240884392,0.1325372957165471,-0.7032320619058401,-0.9842302338034734,-0.8124210372161077,-0.4852264897075981,0.2830932693083766,1.0651792852318904,2.070515647527617,2.764230696304208,3.065519044741494,2.649759446819217,2.535313642923155,1.7236517973746912,1.2689705380506748,0.5502777358562766,0.3479839402358443,-0.03603398912031961,-0.15332125096101842,5.5311963871
424.64420662481655,43.06653532965429,8.751183123422786,8.718427009451748,0.9672489376873408,-2.204231519677699,-5.294975582623832,-7.178958900640209,-6.392088023325319,-5.5246527126934835,-4.717122089888321,-3.13613506019915,-1.9097021360664417,-0.604475120352979,-0.0019347641885202164,1.061192340705534,1.6587017027090603,2.3293866602060667,2.2885294107369325,2.301472743906403,1.5992457272771265,0.9389040840484751,-0.04603988955212717,-0.6676277885290369,-0.9881007922729734,-1.1657332891300327,-0.38221742197095976,-0.045477969478586004,1.340274253020986,1.8265845643683485,2.502946474402513,3.011053211653312,3.0330947777749784,2.741759010145661,2.016614016066313,1.0713978651435738,0.6290348861854591,0.35726680036926395,-0.04069403715054964,-0.2515064698085976,5.4918980943
423.8281768300518,42.217303970968544,7.820735641348873,8.885110817615677,1.4970261772623918,-1.9481654676791254,-5.466323048977091,-6.583902814933575,-6.4240859726538675,-6.222327173035398,-4.579477562597919,-3.010837351559435,-1.9603330594934245,-0.6260086845028142,0.14934337241505272,1.19787481939803,2.164281522379512,2.421305311709435,2.5379394273061613,2.528572355258169,1.7641786601968663,1.1039669982734543,0.3791756303514981,-1.1419245428111382,-1.1105821486518153,-1.0251218120906322,-0.40566508889845815,0.3974573722759173,1.117964314617091,2.183988659582963,2.6407281743645505,3.1819359985472557,3.2565735931901423,2.85483144864906,2.0944129061065486,1.2781438568819212,0.6999756985097153,-0.21839379287185692,-0.21969888596622286,-0.17900192497475648,5.4524998015
424.4965814718163,42.580141502746116,7.914314086080633,8.710561128558526,1.2333799358695405,-1.8817658630414729,-5.342201622851472,-6.082080427198845,-6.708210108449902,-5.276581914064507,-4.627919959615104,-3.065174961751005,-1.8643403765403819,-0.6830491474150842,0.05278501651445928,0.737246697722518,1.8037456086557064,2.1489147101854376,2.35598353009654,2.6023556357251167,1.8196666547830778,0.8339753899166498,0.29440520216727667,-0.9149377352541648,-1.1132236948535068,-0.8440433917733027,-0.4083542805863012,0.5069412388632633,1.284750760704248,2.438684898270326,2.915333176413849,3.2934178909546246,3.038274738834718,2.4375747677981345,1.7970121850610359,1.0425864244735508,0.30866516435982105,-0.1021304106870029,-0.039498915228364594,-0.05263100424795257,5.4141970031
423.89835677321247,42.06382443370885,7.860466111205984,8.611869187926406,1.5178593444444555,-1.6440337108094174,-4.658827093019045,-6.22046197624933,-6.258684921341123,-5.416018851323195,-4.579523749521999,-2.9461302433320413,-1.950472575046553,-0.7678305423459144,0.16295023656292507,1.0395935598707047,2.071875397481629,2.3278523975831225,2.8585243897258623,2.703147612589485,1.828524468492329,0.9632916723407636,0.0017226696298426288,-0.4866389447549242,-1.0445310149724862,-0.6517057700182968,-0.45441797539973433,0.18340379026891684,1.1576314015848665,2.2460542074266185,3.0000292235435455,2.7189766095594554,2.6981407629764016,2.7605845635323005,2.2520576684882223,1.2001813747739476,0.6773867283531191,0.07081048388760801,-0.1616616122253716,0.006618961667638321,5.3747987103
425.8247319339478,44.07872989570158,9.305439335938054,9.509177161068587,1.6683892474174882,-1.9688907334193844,-5.362481483422293,-6.571212606694728,-6.248434229034759,-5.450076361024043,-4.309629204244622,-3.1167097144932128,-1.8469814155549058,-1.2209267202378642,-0.3683959079598481,0.6969036041881536,1.239826948074587,2.0300030343115054,2.4534682085400483,2.0088536263709273,1.4113108685110205,0.6123042583615398,-0.37830175373924513,-0.8975641472188501,-1.3945991246128575,-1.0028461164862512,-0.4860664655575076,0.26718656055425055,1.630995543521287,2.345513254022088,3.1717759286686986,3.0578262073690374,3.3114182749612286,2.5823275230186056,1.8157053466621669,1.3757228801325756,0.3567250289333225,0.006892251467465019,-0.04996845561207292,-0.31838876418385265,5.3364959119
