seg_id,seg_start,seg_end,num_peaks_1,num_peaks_2,num_peaks_3,num_peaks_4,num_peaks_5,num_peaks_6,num_peaks_7,num_peaks_8,num_peaks_9,num_peaks_10,num_peaks_11,num_peaks_12,num_peaks_13,num_peaks_14,num_peaks_15,num_peaks_16,num_peaks_17,num_peaks_18,num_peaks_19,num_peaks_20,range_-200_-195,range_-195_-190,range_-190_-185,range_-185_-180,range_-180_-175,range_-175_-170,range_-170_-165,range_-165_-160,range_-160_-155,range_-155_-150,range_-150_-145,range_-145_-140,range_-140_-135,range_-135_-130,range_-130_-125,range_-125_-120,range_-120_-115,range_-115_-110,range_-110_-105,range_-105_-100,range_-100_-95,range_-95_-90,range_-90_-85,range_-85_-80,range_-80_-75,range_-75_-70,range_-70_-65,range_-65_-60,range_-60_-55,range_-55_-50,range_-50_-45,range_-45_-40,range_-40_-35,range_-35_-30,range_-30_-25,range_-25_-20,range_-20_-15,range_-15_-10,range_-10_-5,range_-5_0,range_0_5,range_5_10,range_10_15,range_15_20,range_20_25,range_25_30,range_30_35,range_35_40,range_40_45,range_45_50,range_50_55,range_55_60,range_60_65,range_65_70,range_70_75,range_75_80,range_80_85,range_85_90,range_90_95,range_95_100,range_100_105,range_105_110,range_110_115,range_115_120,range_120_125,range_125_130,range_130_135,range_135_140,range_140_145,range_145_150,range_150_155,range_155_160,range_160_165,range_165_170,range_170_175,range_175_180,range_180_185,range_185_190,range_190_195,classic_sta_lta5_mean,classic_sta_lta6_mean,classic_sta_lta7_mean
20608.0,74999735.0,75149735.0,32024.0,19869.0,13594.0,10585.0,8858.0,7754.0,6930.0,6330.0,5805.0,5340.0,4927.0,4537.0,4122.0,3774.0,3449.0,3205.0,2953.0,2785.0,2569.0,2416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,7.0,6.0,0.0,8.0,6.0,9.0,10.0,20.0,30.0,44.0,34.0,63.0,86.0,114.0,178.0,260.0,485.0,1417.0,12175.0,72034.0,54760.0,6050.0,1025.0,395.0,241.0,141.0,92.0,76.0,52.0,35.0,33.0,25.0,24.0,12.0,8.0,9.0,6.0,6.0,7.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0371695724474508,1.0532318507516638,0.9894231218444145
20609.0,70941426.0,71091426.0,32793.0,20518.0,14128.0,10995.0,9164.0,7917.0,6991.0,6390.0,5823.0,5308.0,4881.0,4476.0,4132.0,3766.0,3495.0,3233.0,2987.0,2804.0,2640.0,2505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,0.0,7.0,9.0,9.0,10.0,13.0,23.0,25.0,38.0,54.0,87.0,156.0,339.0,981.0,11017.0,75440.0,55424.0,4982.0,697.0,258.0,137.0,86.0,49.0,34.0,27.0,15.0,14.0,7.0,9.0,7.0,2.0,2.0,5.0,1.0,0.0,0.0,5.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011105906414604,0.9678963898902284,0.9895929601892829
20610.0,53556363.0,53706363.0,30679.0,18600.0,12725.0,9978.0,8524.0,7561.0,6941.0,6440.0,6023.0,5616.0,5203.0,4787.0,4330.0,3950.0,3587.0,3261.0,3002.0,2784.0,2631.0,2505.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,5.0,1.0,4.0,6.0,3.0,4.0,2.0,4.0,4.0,8.0,8.0,4.0,12.0,16.0,12.0,20.0,26.0,37.0,44.0,75.0,96.0,119.0,183.0,303.0,504.0,946.0,2375.0,11666.0,57194.0,58728.0,12454.0,2585.0,941.0,537.0,295.0,212.0,132.0,100.0,74.0,47.0,34.0,34.0,25.0,10.0,14.0,10.0,9.0,11.0,12.0,4.0,4.0,5.0,7.0,6.0,2.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.041905685413264,1.0522800684728597,0.9860172551226571
20611.0,78767393.0,78917393.0,31659.0,19365.0,13234.0,10324.0,8646.0,7643.0,6888.0,6299.0,5834.0,5386.0,5001.0,4586.0,4216.0,3840.0,3494.0,3200.0,2972.0,2761.0,2600.0,2472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,8.0,9.0,12.0,17.0,20.0,39.0,35.0,61.0,101.0,169.0,293.0,650.0,1940.0,11614.0,64381.0,58404.0,9205.0,1612.0,657.0,290.0,175.0,82.0,67.0,44.0,29.0,21.0,13.0,13.0,9.0,7.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0310313150001822,1.0238522774466403,0.9900762566205378
20612.0,42725626.0,42875626.0,31651.0,19216.0,13188.0,10300.0,8640.0,7577.0,6871.0,6287.0,5816.0,5405.0,4991.0,4598.0,4232.0,3872.0,3527.0,3260.0,3039.0,2828.0,2666.0,2515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,18.0,27.0,46.0,55.0,125.0,193.0,363.0,714.0,2238.0,14924.0,70784.0,50541.0,7208.0,1513.0,589.0,275.0,151.0,104.0,58.0,34.0,15.0,6.0,10.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0311808340327098,1.0361780287077924,0.9895801506022763
20613.0,61791074.0,61941074.0,32958.0,20563.0,14191.0,10966.0,9046.0,7851.0,6947.0,6290.0,5733.0,5252.0,4805.0,4392.0,4004.0,3660.0,3356.0,3106.0,2902.0,2693.0,2547.0,2384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,11.0,17.0,42.0,71.0,96.0,232.0,717.0,9034.0,72863.0,60495.0,5427.0,552.0,205.0,99.0,56.0,34.0,11.0,11.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0085581370180077,0.9870608746646896,0.9924791875974835
20614.0,91751482.0,91901482.0,30800.0,18745.0,12955.0,10268.0,8696.0,7742.0,7058.0,6507.0,6034.0,5604.0,5167.0,4762.0,4354.0,3928.0,3543.0,3243.0,3026.0,2844.0,2683.0,2552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,5.0,6.0,13.0,14.0,17.0,30.0,66.0,73.0,110.0,164.0,227.0,338.0,487.0,906.0,2219.0,11666.0,60937.0,57871.0,10332.0,2035.0,917.0,515.0,344.0,232.0,134.0,85.0,60.0,66.0,43.0,14.0,17.0,15.0,4.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0584660801173702,1.0763052114334295,0.986314347269452
20615.0,79386197.0,79536197.0,31677.0,19400.0,13191.0,10227.0,8606.0,7552.0,6827.0,6276.0,5829.0,5403.0,5001.0,4573.0,4220.0,3870.0,3550.0,3250.0,2993.0,2793.0,2655.0,2515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,7.0,6.0,8.0,17.0,15.0,26.0,47.0,82.0,145.0,309.0,577.0,1797.0,10893.0,63579.0,60142.0,9429.0,1594.0,643.0,333.0,150.0,74.0,43.0,22.0,8.0,10.0,11.0,5.0,8.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0280061517661225,1.0047034073821264,0.9902135038020016
20616.0,69865659.0,70015659.0,32788.0,20551.0,14132.0,10937.0,9056.0,7856.0,7003.0,6365.0,5830.0,5364.0,4933.0,4522.0,4119.0,3794.0,3500.0,3250.0,3022.0,2824.0,2669.0,2528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,8.0,6.0,8.0,11.0,17.0,42.0,61.0,137.0,280.0,835.0,10366.0,74584.0,57111.0,5426.0,602.0,223.0,121.0,75.0,29.0,27.0,8.0,5.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0154171760394306,0.9885167448617029,0.9925791987532024
20617.0,61725722.0,61875722.0,33352.0,20853.0,14352.0,11111.0,9099.0,7852.0,6943.0,6268.0,5686.0,5192.0,4755.0,4328.0,3991.0,3663.0,3381.0,3149.0,2957.0,2760.0,2613.0,2480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,18.0,24.0,52.0,182.0,526.0,8028.0,72447.0,62731.0,5301.0,446.0,133.0,57.0,25.0,7.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045099015933168,0.9749510363820205,0.9942177315042479
20618.0,24356505.0,24506505.0,32010.0,19828.0,13623.0,10574.0,8863.0,7732.0,6993.0,6402.0,5923.0,5453.0,5006.0,4636.0,4245.0,3864.0,3589.0,3311.0,3091.0,2903.0,2705.0,2576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,9.0,8.0,28.0,39.0,94.0,120.0,206.0,482.0,1363.0,10228.0,64989.0,61341.0,8888.0,1235.0,438.0,229.0,126.0,74.0,43.0,20.0,15.0,4.0,5.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0175413661894188,0.9901996714472625,0.9900765811043735
20619.0,50658916.0,50808916.0,30800.0,18555.0,12578.0,9985.0,8499.0,7579.0,6946.0,6443.0,6011.0,5606.0,5213.0,4812.0,4401.0,4013.0,3673.0,3336.0,3073.0,2843.0,2681.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,1.0,5.0,0.0,2.0,5.0,3.0,9.0,14.0,24.0,16.0,32.0,44.0,56.0,69.0,85.0,122.0,222.0,381.0,723.0,2157.0,11730.0,58046.0,59572.0,12416.0,2286.0,808.0,403.0,225.0,146.0,108.0,69.0,71.0,39.0,30.0,19.0,13.0,4.0,4.0,3.0,2.0,5.0,3.0,2.0,1.0,3.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0339131256556797,1.0597498800513276,0.9910053793425192
20620.0,59529950.0,59679950.0,30248.0,18097.0,12407.0,9823.0,8434.0,7538.0,6872.0,6393.0,5926.0,5532.0,5147.0,4714.0,4279.0,3892.0,3569.0,3291.0,3064.0,2873.0,2707.0,2565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,3.0,8.0,2.0,3.0,7.0,6.0,8.0,8.0,12.0,21.0,23.0,28.0,25.0,38.0,54.0,64.0,90.0,97.0,120.0,171.0,239.0,393.0,631.0,1190.0,2851.0,13476.0,59578.0,53823.0,11401.0,2506.0,1066.0,591.0,391.0,262.0,172.0,124.0,95.0,72.0,65.0,63.0,42.0,35.0,18.0,22.0,16.0,9.0,12.0,14.0,14.0,8.0,5.0,2.0,2.0,2.0,4.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0434049929799138,1.1088910384179649,0.9840229009653567
20621.0,21860553.0,22010553.0,32304.0,19877.0,13676.0,10617.0,8835.0,7689.0,6919.0,6328.0,5819.0,5433.0,4966.0,4578.0,4210.0,3842.0,3530.0,3294.0,3064.0,2878.0,2683.0,2544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,5.0,4.0,17.0,21.0,54.0,90.0,157.0,341.0,1026.0,8495.0,62234.0,66046.0,9639.0,1119.0,373.0,149.0,97.0,43.0,29.0,25.0,8.0,7.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0182523510927302,0.9960049014275445,0.9932677654535036
20622.0,61758863.0,61908863.0,33261.0,20782.0,14408.0,11132.0,9107.0,7846.0,6956.0,6303.0,5721.0,5234.0,4777.0,4346.0,3979.0,3645.0,3349.0,3134.0,2936.0,2726.0,2571.0,2422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,8.0,14.0,35.0,57.0,84.0,223.0,553.0,8250.0,72799.0,61946.0,5195.0,475.0,167.0,83.0,46.0,29.0,8.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0027888629750823,0.9808888561646835,0.9918825235035416
20623.0,59207596.0,59357596.0,31597.0,19283.0,13148.0,10225.0,8627.0,7640.0,6916.0,6398.0,5954.0,5510.0,5124.0,4730.0,4322.0,3928.0,3604.0,3306.0,3050.0,2848.0,2663.0,2550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,6.0,12.0,8.0,26.0,24.0,36.0,78.0,143.0,287.0,662.0,2009.0,12052.0,62944.0,58041.0,10529.0,1887.0,615.0,300.0,137.0,74.0,48.0,22.0,17.0,15.0,4.0,5.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0238738421684095,0.9761938939454164,0.9889418663449702
20624.0,95038388.0,95188388.0,30956.0,18772.0,12732.0,10112.0,8524.0,7581.0,6910.0,6394.0,5927.0,5522.0,5101.0,4710.0,4303.0,3897.0,3522.0,3218.0,2950.0,2739.0,2572.0,2440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,4.0,1.0,8.0,6.0,7.0,9.0,15.0,11.0,21.0,33.0,43.0,79.0,112.0,162.0,247.0,402.0,788.0,2049.0,10978.0,58011.0,60516.0,12206.0,2229.0,871.0,408.0,243.0,170.0,105.0,79.0,52.0,34.0,23.0,7.0,14.0,9.0,7.0,5.0,3.0,2.0,2.0,3.0,4.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0398828967063052,1.0266003587088726,0.9864085459362745
20625.0,73903233.0,74053233.0,32759.0,20284.0,13869.0,10824.0,8988.0,7832.0,6999.0,6406.0,5865.0,5350.0,4934.0,4534.0,4141.0,3804.0,3520.0,3259.0,3035.0,2862.0,2707.0,2551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,17.0,10.0,20.0,35.0,57.0,105.0,145.0,317.0,965.0,8759.0,67224.0,63047.0,7674.0,925.0,282.0,133.0,85.0,65.0,30.0,18.0,23.0,8.0,3.0,8.0,5.0,7.0,2.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0123751575255346,0.994473284184809,0.9919612885724489
20626.0,38803378.0,38953378.0,30867.0,18678.0,12710.0,10010.0,8531.0,7591.0,6914.0,6390.0,5960.0,5561.0,5153.0,4702.0,4306.0,3907.0,3558.0,3242.0,2991.0,2763.0,2612.0,2498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0,3.0,7.0,7.0,7.0,12.0,14.0,15.0,14.0,22.0,27.0,34.0,41.0,43.0,51.0,64.0,89.0,121.0,151.0,221.0,448.0,776.0,2292.0,12590.0,61234.0,56749.0,10686.0,2052.0,800.0,381.0,297.0,183.0,110.0,79.0,69.0,53.0,36.0,27.0,35.0,19.0,19.0,17.0,18.0,10.0,11.0,5.0,8.0,4.0,4.0,5.0,3.0,2.0,4.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,1.036109095014653,1.0438960964398587,0.9867788025230272
20627.0,57229320.0,57379320.0,30786.0,18612.0,12730.0,10017.0,8538.0,7561.0,6874.0,6375.0,5928.0,5498.0,5081.0,4685.0,4243.0,3905.0,3522.0,3213.0,2991.0,2771.0,2632.0,2490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,2.0,1.0,5.0,4.0,3.0,8.0,5.0,3.0,7.0,8.0,11.0,13.0,8.0,10.0,19.0,40.0,49.0,71.0,107.0,153.0,259.0,469.0,838.0,2342.0,11950.0,59046.0,58239.0,11798.0,2364.0,903.0,444.0,289.0,135.0,112.0,73.0,39.0,31.0,17.0,22.0,24.0,16.0,11.0,12.0,6.0,5.0,2.0,0.0,5.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0379741930486484,1.0408682093692574,0.9883921192893056
20628.0,9496359.0,9646359.0,32780.0,20566.0,14204.0,11050.0,9192.0,7927.0,7027.0,6314.0,5734.0,5261.0,4856.0,4493.0,4112.0,3782.0,3486.0,3228.0,3008.0,2808.0,2640.0,2490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,7.0,15.0,16.0,25.0,37.0,66.0,77.0,156.0,355.0,813.0,6120.0,60383.0,71195.0,8818.0,1014.0,412.0,205.0,105.0,69.0,46.0,17.0,17.0,13.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016388098794686,1.0014262771821554,0.9934543192089795
20629.0,49331347.0,49481347.0,29922.0,17974.0,12349.0,9733.0,8271.0,7438.0,6858.0,6392.0,6001.0,5587.0,5196.0,4767.0,4363.0,3941.0,3577.0,3238.0,2989.0,2793.0,2653.0,2546.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,8.0,1.0,7.0,10.0,7.0,4.0,7.0,17.0,18.0,29.0,30.0,39.0,57.0,83.0,91.0,137.0,184.0,248.0,410.0,631.0,1115.0,2768.0,12791.0,56195.0,56124.0,12853.0,2855.0,1171.0,655.0,404.0,265.0,178.0,145.0,85.0,100.0,56.0,38.0,24.0,22.0,17.0,16.0,14.0,7.0,7.0,7.0,11.0,9.0,8.0,9.0,5.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0455979222252088,1.06153211238525,0.9823424729773867
20630.0,18087772.0,18237772.0,31975.0,19575.0,13439.0,10610.0,8795.0,7723.0,6912.0,6312.0,5838.0,5420.0,4999.0,4566.0,4188.0,3839.0,3516.0,3225.0,2982.0,2778.0,2600.0,2476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0,3.0,3.0,7.0,7.0,11.0,14.0,20.0,15.0,23.0,34.0,28.0,39.0,82.0,135.0,303.0,562.0,1500.0,9516.0,62451.0,62923.0,9526.0,1466.0,546.0,276.0,145.0,97.0,72.0,36.0,32.0,17.0,14.0,15.0,9.0,9.0,11.0,7.0,6.0,4.0,4.0,3.0,3.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0233729013892243,1.0134501030204537,0.9909858417800789
20631.0,80081202.0,80231202.0,31655.0,19360.0,13355.0,10458.0,8841.0,7752.0,7038.0,6498.0,6024.0,5601.0,5184.0,4771.0,4386.0,4002.0,3599.0,3333.0,3080.0,2858.0,2678.0,2532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0,3.0,4.0,1.0,2.0,5.0,4.0,12.0,15.0,18.0,27.0,57.0,89.0,140.0,199.0,293.0,707.0,1649.0,10386.0,63262.0,60267.0,9742.0,1597.0,627.0,312.0,182.0,107.0,93.0,71.0,37.0,26.0,22.0,4.0,10.0,6.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0315618950880359,1.0174397148489158,0.9887280536316719
20632.0,52971556.0,53121556.0,30556.0,18320.0,12476.0,9854.0,8347.0,7480.0,6828.0,6376.0,5964.0,5560.0,5151.0,4756.0,4334.0,3908.0,3577.0,3308.0,3050.0,2854.0,2696.0,2574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,3.0,4.0,4.0,4.0,2.0,6.0,9.0,6.0,10.0,21.0,25.0,19.0,23.0,41.0,50.0,64.0,87.0,107.0,157.0,277.0,453.0,965.0,2593.0,13936.0,61199.0,54680.0,10797.0,2286.0,814.0,427.0,272.0,196.0,126.0,66.0,55.0,32.0,32.0,24.0,22.0,16.0,17.0,8.0,7.0,4.0,13.0,7.0,1.0,2.0,2.0,5.0,4.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0458547378397804,1.0552050675432505,0.9888947463295766
20633.0,11994753.0,12144753.0,32895.0,20381.0,13989.0,10793.0,8973.0,7725.0,6853.0,6188.0,5657.0,5209.0,4797.0,4437.0,4079.0,3757.0,3468.0,3205.0,2962.0,2755.0,2606.0,2471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,11.0,19.0,31.0,41.0,55.0,91.0,222.0,704.0,6265.0,60289.0,71347.0,9582.0,815.0,244.0,118.0,52.0,37.0,20.0,13.0,6.0,14.0,4.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0083090848611314,0.9878396561834403,0.9931933458058492
20634.0,67142545.0,67292545.0,33662.0,20944.0,14632.0,11360.0,9311.0,7982.0,7006.0,6240.0,5657.0,5209.0,4745.0,4331.0,3970.0,3661.0,3393.0,3142.0,2912.0,2761.0,2593.0,2439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0,20.0,45.0,48.0,114.0,366.0,7778.0,74830.0,61641.0,4648.0,264.0,99.0,65.0,32.0,16.0,11.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024236567173372,0.9813747719363083,0.9947736924512817
20635.0,61767538.0,61917538.0,33223.0,20768.0,14363.0,11088.0,9098.0,7861.0,6967.0,6314.0,5742.0,5260.0,4801.0,4365.0,3992.0,3654.0,3363.0,3137.0,2938.0,2731.0,2580.0,2426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,8.0,14.0,33.0,55.0,78.0,217.0,609.0,8537.0,72872.0,61520.0,5204.0,485.0,176.0,84.0,46.0,26.0,8.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00705521081446,0.9838734907969072,0.99313988259718
