seg_id,seg_start,seg_end,num_peaks_1,num_peaks_2,num_peaks_3,num_peaks_4,num_peaks_5,num_peaks_6,num_peaks_7,num_peaks_8,num_peaks_9,num_peaks_10,num_peaks_11,num_peaks_12,num_peaks_13,num_peaks_14,num_peaks_15,num_peaks_16,num_peaks_17,num_peaks_18,num_peaks_19,num_peaks_20,range_-200_-195,range_-195_-190,range_-190_-185,range_-185_-180,range_-180_-175,range_-175_-170,range_-170_-165,range_-165_-160,range_-160_-155,range_-155_-150,range_-150_-145,range_-145_-140,range_-140_-135,range_-135_-130,range_-130_-125,range_-125_-120,range_-120_-115,range_-115_-110,range_-110_-105,range_-105_-100,range_-100_-95,range_-95_-90,range_-90_-85,range_-85_-80,range_-80_-75,range_-75_-70,range_-70_-65,range_-65_-60,range_-60_-55,range_-55_-50,range_-50_-45,range_-45_-40,range_-40_-35,range_-35_-30,range_-30_-25,range_-25_-20,range_-20_-15,range_-15_-10,range_-10_-5,range_-5_0,range_0_5,range_5_10,range_10_15,range_15_20,range_20_25,range_25_30,range_30_35,range_35_40,range_40_45,range_45_50,range_50_55,range_55_60,range_60_65,range_65_70,range_70_75,range_75_80,range_80_85,range_85_90,range_90_95,range_95_100,range_100_105,range_105_110,range_110_115,range_115_120,range_120_125,range_125_130,range_130_135,range_135_140,range_140_145,range_145_150,range_150_155,range_155_160,range_160_165,range_165_170,range_170_175,range_175_180,range_180_185,range_185_190,range_190_195,classic_sta_lta5_mean,classic_sta_lta6_mean,classic_sta_lta7_mean
17182.0,28663981.0,28813981.0,31297.0,18890.0,12804.0,10140.0,8606.0,7641.0,6925.0,6406.0,5958.0,5526.0,5111.0,4669.0,4253.0,3880.0,3539.0,3240.0,2998.0,2807.0,2641.0,2530.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,7.0,2.0,4.0,3.0,0.0,5.0,5.0,7.0,10.0,4.0,6.0,10.0,10.0,7.0,14.0,17.0,18.0,35.0,35.0,46.0,63.0,79.0,95.0,137.0,214.0,376.0,784.0,1920.0,10126.0,57467.0,62014.0,12153.0,2187.0,798.0,437.0,245.0,151.0,93.0,67.0,65.0,40.0,48.0,22.0,27.0,17.0,14.0,11.0,11.0,9.0,6.0,5.0,5.0,5.0,6.0,2.0,6.0,1.0,5.0,4.0,2.0,5.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0335089563333486,1.0307200637594258,0.9860800467574179
17183.0,21385141.0,21535141.0,30389.0,18397.0,12649.0,10024.0,8512.0,7580.0,6957.0,6444.0,6047.0,5658.0,5235.0,4846.0,4413.0,4014.0,3644.0,3310.0,3057.0,2850.0,2656.0,2533.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,4.0,1.0,2.0,2.0,3.0,6.0,3.0,4.0,3.0,3.0,3.0,5.0,11.0,9.0,9.0,8.0,5.0,7.0,11.0,12.0,28.0,40.0,48.0,55.0,105.0,99.0,211.0,282.0,545.0,1022.0,2339.0,11351.0,57138.0,59063.0,12392.0,2513.0,1000.0,589.0,362.0,163.0,101.0,106.0,58.0,56.0,36.0,25.0,28.0,22.0,11.0,15.0,11.0,6.0,11.0,4.0,5.0,4.0,6.0,5.0,2.0,1.0,2.0,4.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.052949197745737,1.0413781561750157,0.984135821044565
17184.0,55715894.0,55865894.0,32629.0,20289.0,13958.0,10870.0,9026.0,7818.0,6988.0,6332.0,5826.0,5348.0,4946.0,4543.0,4161.0,3828.0,3527.0,3231.0,3006.0,2795.0,2593.0,2477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,5.0,8.0,16.0,14.0,31.0,51.0,92.0,257.0,918.0,7763.0,63377.0,66825.0,9150.0,983.0,267.0,100.0,55.0,32.0,16.0,15.0,11.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003302441381677,0.9783520543586253,0.993245850122303
17185.0,83381544.0,83531544.0,32720.0,20272.0,14098.0,10924.0,9054.0,7789.0,6946.0,6261.0,5778.0,5290.0,4861.0,4481.0,4096.0,3784.0,3507.0,3243.0,3028.0,2838.0,2659.0,2524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,8.0,10.0,15.0,48.0,92.0,164.0,333.0,854.0,6270.0,60506.0,70419.0,9442.0,1046.0,393.0,179.0,111.0,43.0,19.0,15.0,6.0,10.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0090196860568454,0.9859842489411715,0.9935586721558812
17186.0,4823348.0,4973348.0,32773.0,20447.0,14158.0,10979.0,9124.0,7836.0,6967.0,6311.0,5750.0,5246.0,4815.0,4426.0,4043.0,3708.0,3432.0,3185.0,2953.0,2775.0,2616.0,2468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,14.0,13.0,24.0,27.0,36.0,125.0,267.0,687.0,5615.0,60157.0,72802.0,8812.0,812.0,305.0,117.0,82.0,39.0,25.0,12.0,8.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0102406489998699,0.9792096348229336,0.9931473801380274
17187.0,79527419.0,79677419.0,33354.0,21021.0,14635.0,11402.0,9297.0,7970.0,6971.0,6181.0,5598.0,5119.0,4670.0,4288.0,3936.0,3610.0,3349.0,3126.0,2935.0,2763.0,2600.0,2473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,3.0,3.0,11.0,12.0,23.0,41.0,50.0,78.0,120.0,375.0,5334.0,65987.0,70961.0,6249.0,373.0,141.0,85.0,46.0,31.0,26.0,13.0,13.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051704879926764,0.9859188492349196,0.993977540189323
17188.0,9051171.0,9201171.0,32509.0,20058.0,13812.0,10829.0,8986.0,7815.0,6967.0,6356.0,5792.0,5296.0,4909.0,4527.0,4148.0,3784.0,3473.0,3225.0,2994.0,2798.0,2628.0,2481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,4.0,4.0,3.0,5.0,7.0,10.0,20.0,31.0,41.0,78.0,126.0,191.0,422.0,1075.0,8115.0,64160.0,65080.0,8529.0,1081.0,415.0,226.0,132.0,69.0,54.0,21.0,19.0,15.0,10.0,11.0,7.0,8.0,7.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0203039036530863,0.9943581611522337,0.9902640297864236
17189.0,82774240.0,82924240.0,31870.0,19675.0,13585.0,10588.0,8863.0,7711.0,6976.0,6330.0,5799.0,5346.0,4967.0,4574.0,4172.0,3788.0,3487.0,3228.0,3002.0,2791.0,2604.0,2466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,7.0,11.0,12.0,28.0,32.0,47.0,80.0,114.0,213.0,301.0,605.0,1460.0,8249.0,61344.0,65003.0,9381.0,1542.0,659.0,344.0,223.0,119.0,84.0,45.0,32.0,21.0,13.0,6.0,8.0,3.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.026888762055029,1.0404940482533664,0.9902709427566786
17190.0,90061713.0,90211713.0,32256.0,19951.0,13823.0,10799.0,9001.0,7898.0,6997.0,6340.0,5847.0,5353.0,4907.0,4531.0,4138.0,3806.0,3490.0,3228.0,2996.0,2797.0,2621.0,2501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,4.0,5.0,10.0,10.0,8.0,10.0,10.0,14.0,37.0,35.0,71.0,96.0,160.0,293.0,447.0,1169.0,7637.0,60073.0,67658.0,9647.0,1247.0,529.0,299.0,172.0,104.0,77.0,49.0,31.0,17.0,13.0,13.0,10.0,6.0,3.0,7.0,4.0,5.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0206782090848103,1.020913430145083,0.9912584957747187
17191.0,15405426.0,15555426.0,31914.0,19602.0,13426.0,10553.0,8836.0,7712.0,6944.0,6393.0,5882.0,5454.0,5021.0,4640.0,4271.0,3904.0,3582.0,3325.0,3081.0,2863.0,2680.0,2549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,8.0,8.0,22.0,33.0,46.0,76.0,118.0,231.0,451.0,1278.0,8720.0,59112.0,66001.0,11270.0,1551.0,485.0,228.0,145.0,68.0,53.0,24.0,15.0,10.0,14.0,6.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0182162408151652,0.9899699766245326,0.9906685305704652
17192.0,4913759.0,5063759.0,33068.0,20830.0,14298.0,11176.0,9227.0,7964.0,7045.0,6329.0,5784.0,5281.0,4821.0,4454.0,4086.0,3739.0,3443.0,3221.0,2977.0,2791.0,2658.0,2509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,6.0,9.0,12.0,22.0,73.0,165.0,512.0,4725.0,57736.0,75898.0,9734.0,713.0,194.0,86.0,56.0,31.0,10.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0040735847186402,0.9741279872948276,0.9942645792163821
17193.0,54421917.0,54571917.0,32454.0,20156.0,13849.0,10715.0,8913.0,7717.0,6914.0,6270.0,5772.0,5329.0,4899.0,4471.0,4058.0,3710.0,3386.0,3153.0,2934.0,2758.0,2577.0,2463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,2.0,2.0,6.0,2.0,12.0,9.0,4.0,9.0,21.0,18.0,19.0,20.0,35.0,44.0,63.0,119.0,214.0,406.0,965.0,6521.0,58159.0,70427.0,10571.0,1258.0,459.0,215.0,119.0,81.0,53.0,23.0,24.0,17.0,12.0,13.0,18.0,7.0,13.0,6.0,9.0,3.0,4.0,3.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0182898102362568,0.9898125925241588,0.9907947995911018
17194.0,72853348.0,73003348.0,28615.0,16904.0,11651.0,9419.0,8220.0,7465.0,6901.0,6466.0,6083.0,5739.0,5309.0,4848.0,4421.0,4036.0,3654.0,3350.0,3088.0,2892.0,2723.0,2593.0,4.0,5.0,6.0,4.0,3.0,4.0,3.0,7.0,8.0,7.0,9.0,10.0,11.0,4.0,11.0,16.0,9.0,10.0,10.0,10.0,22.0,16.0,9.0,19.0,26.0,28.0,42.0,46.0,68.0,71.0,94.0,129.0,199.0,257.0,402.0,552.0,990.0,1765.0,3750.0,13309.0,49500.0,52931.0,15790.0,4349.0,1908.0,1066.0,602.0,393.0,249.0,196.0,124.0,99.0,75.0,71.0,51.0,34.0,26.0,30.0,16.0,20.0,17.0,10.0,14.0,14.0,6.0,10.0,8.0,8.0,4.0,5.0,1.0,5.0,3.0,10.0,6.0,9.0,3.0,6.0,6.0,1.0662345393085322,1.0601658601047255,0.983995422476284
17195.0,36010950.0,36160950.0,31021.0,18976.0,12902.0,10087.0,8486.0,7520.0,6808.0,6326.0,5883.0,5490.0,5094.0,4665.0,4288.0,3911.0,3577.0,3263.0,3000.0,2802.0,2635.0,2488.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,6.0,4.0,1.0,3.0,5.0,4.0,2.0,2.0,5.0,6.0,11.0,8.0,18.0,13.0,14.0,19.0,16.0,18.0,24.0,40.0,41.0,32.0,41.0,76.0,87.0,129.0,178.0,244.0,428.0,744.0,1901.0,9744.0,56356.0,62962.0,12250.0,2098.0,819.0,459.0,266.0,209.0,134.0,109.0,75.0,49.0,43.0,29.0,36.0,25.0,22.0,14.0,21.0,10.0,3.0,11.0,9.0,12.0,10.0,8.0,7.0,4.0,3.0,4.0,1.0,1.0,6.0,3.0,4.0,0.0,6.0,1.0,5.0,1.0312680641605732,1.0459811862647834,0.9880584891818853
17196.0,87254728.0,87404728.0,33119.0,20428.0,14039.0,10886.0,8963.0,7774.0,6903.0,6238.0,5661.0,5170.0,4768.0,4398.0,4022.0,3699.0,3418.0,3160.0,2930.0,2750.0,2588.0,2483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,11.0,8.0,17.0,19.0,28.0,44.0,67.0,92.0,147.0,273.0,668.0,7009.0,66130.0,66638.0,7450.0,692.0,276.0,122.0,100.0,65.0,40.0,35.0,14.0,12.0,6.0,6.0,7.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0145035738858788,1.0022321434290924,0.9925158207468229
17197.0,35139987.0,35289987.0,30755.0,18850.0,12937.0,10199.0,8668.0,7677.0,7036.0,6494.0,6057.0,5584.0,5170.0,4771.0,4362.0,3940.0,3611.0,3325.0,3066.0,2850.0,2671.0,2561.0,0.0,1.0,1.0,7.0,1.0,5.0,5.0,4.0,6.0,7.0,3.0,2.0,6.0,13.0,4.0,6.0,5.0,11.0,14.0,9.0,17.0,22.0,23.0,21.0,27.0,35.0,37.0,40.0,58.0,66.0,71.0,92.0,118.0,150.0,222.0,300.0,492.0,915.0,2268.0,12265.0,61131.0,56484.0,10340.0,2025.0,827.0,444.0,282.0,208.0,160.0,128.0,91.0,75.0,62.0,53.0,30.0,34.0,35.0,22.0,15.0,21.0,18.0,21.0,19.0,9.0,8.0,17.0,9.0,10.0,3.0,7.0,8.0,9.0,4.0,5.0,2.0,6.0,2.0,3.0,2.0,1.0383288444800363,1.1085049996792413,0.984845433397745
17198.0,73393930.0,73543930.0,29767.0,17969.0,12342.0,9833.0,8459.0,7607.0,6969.0,6486.0,6045.0,5608.0,5198.0,4761.0,4346.0,3937.0,3615.0,3300.0,3049.0,2840.0,2685.0,2555.0,2.0,3.0,1.0,2.0,3.0,2.0,2.0,0.0,4.0,5.0,1.0,2.0,3.0,5.0,2.0,1.0,3.0,4.0,2.0,12.0,14.0,8.0,16.0,19.0,24.0,28.0,34.0,40.0,36.0,58.0,78.0,96.0,139.0,192.0,307.0,444.0,746.0,1263.0,2976.0,11939.0,53381.0,57175.0,13957.0,3114.0,1413.0,760.0,450.0,324.0,180.0,161.0,81.0,89.0,57.0,59.0,34.0,24.0,25.0,26.0,23.0,13.0,14.0,11.0,7.0,10.0,6.0,7.0,6.0,6.0,4.0,3.0,2.0,3.0,1.0,6.0,5.0,0.0,1.0,0.0,3.0,1.0587267331956138,1.0302919122759058,0.9834091889703932
17199.0,68001458.0,68151458.0,31197.0,18951.0,13048.0,10275.0,8655.0,7643.0,6985.0,6450.0,5955.0,5486.0,5069.0,4634.0,4219.0,3845.0,3530.0,3253.0,3014.0,2835.0,2629.0,2511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,6.0,2.0,6.0,3.0,5.0,6.0,7.0,19.0,16.0,25.0,26.0,43.0,74.0,87.0,130.0,204.0,329.0,724.0,1901.0,10212.0,59481.0,61564.0,11264.0,1962.0,740.0,426.0,241.0,140.0,119.0,53.0,38.0,37.0,23.0,22.0,14.0,12.0,6.0,7.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.033896577043947,1.0517959444180627,0.9905466200387284
17200.0,83175883.0,83325883.0,32767.0,20237.0,14001.0,10862.0,8994.0,7758.0,6927.0,6293.0,5752.0,5301.0,4848.0,4436.0,4080.0,3750.0,3450.0,3201.0,2991.0,2773.0,2616.0,2474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,5.0,8.0,12.0,6.0,15.0,15.0,22.0,32.0,90.0,184.0,377.0,847.0,6294.0,58656.0,71394.0,10091.0,1105.0,409.0,186.0,90.0,38.0,27.0,27.0,14.0,9.0,11.0,4.0,7.0,1.0,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0160974265898628,0.9880039084383719,0.9924362692792821
17201.0,48714254.0,48864254.0,32536.0,20389.0,14061.0,11047.0,9167.0,7951.0,7091.0,6422.0,5837.0,5367.0,4944.0,4583.0,4186.0,3805.0,3487.0,3207.0,2945.0,2738.0,2579.0,2458.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,4.0,3.0,11.0,6.0,7.0,9.0,12.0,9.0,13.0,19.0,17.0,33.0,28.0,31.0,46.0,47.0,94.0,108.0,201.0,394.0,842.0,6262.0,60537.0,69958.0,9158.0,974.0,421.0,201.0,150.0,90.0,68.0,37.0,37.0,23.0,23.0,20.0,15.0,7.0,7.0,6.0,14.0,2.0,10.0,9.0,3.0,7.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0062084237222504,0.9948890208155802,0.9887898939455994
17202.0,59422642.0,59572642.0,31259.0,19035.0,12992.0,10231.0,8628.0,7625.0,6876.0,6320.0,5847.0,5447.0,5047.0,4607.0,4241.0,3889.0,3576.0,3275.0,3033.0,2828.0,2666.0,2501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,4.0,5.0,8.0,9.0,15.0,19.0,33.0,70.0,70.0,118.0,204.0,359.0,768.0,2170.0,11797.0,62024.0,58516.0,10174.0,2014.0,762.0,306.0,198.0,121.0,81.0,35.0,36.0,19.0,8.0,10.0,11.0,4.0,8.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0359440031105984,1.0408129750176258,0.9895933610920347
17203.0,56076070.0,56226070.0,32548.0,20022.0,13800.0,10701.0,8940.0,7759.0,6933.0,6356.0,5852.0,5360.0,4944.0,4523.0,4132.0,3788.0,3453.0,3175.0,2939.0,2759.0,2602.0,2478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,4.0,5.0,6.0,16.0,45.0,82.0,148.0,355.0,1148.0,9547.0,66255.0,62468.0,8249.0,1002.0,356.0,143.0,80.0,39.0,16.0,11.0,10.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0087150807749636,0.9690337860010448,0.9920267554105564
17204.0,81087443.0,81237443.0,32611.0,20404.0,14110.0,11048.0,9098.0,7820.0,6935.0,6285.0,5727.0,5299.0,4854.0,4460.0,4087.0,3773.0,3480.0,3188.0,2938.0,2771.0,2624.0,2497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,8.0,5.0,8.0,6.0,13.0,25.0,24.0,14.0,28.0,49.0,53.0,67.0,128.0,180.0,290.0,891.0,6507.0,61466.0,69514.0,8764.0,962.0,339.0,203.0,122.0,94.0,42.0,40.0,31.0,28.0,25.0,17.0,7.0,4.0,5.0,1.0,10.0,6.0,2.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0121561842317115,1.0184787665322177,0.9905606412642507
17205.0,35846498.0,35996498.0,30362.0,18132.0,12413.0,9863.0,8417.0,7536.0,6916.0,6407.0,5975.0,5538.0,5145.0,4725.0,4319.0,3965.0,3585.0,3305.0,3047.0,2820.0,2636.0,2489.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,5.0,8.0,7.0,6.0,11.0,23.0,30.0,35.0,48.0,65.0,85.0,100.0,166.0,262.0,532.0,1007.0,2460.0,12040.0,56101.0,58848.0,13056.0,2578.0,1035.0,515.0,298.0,199.0,148.0,87.0,50.0,37.0,48.0,13.0,19.0,7.0,8.0,4.0,3.0,2.0,2.0,5.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0388087031722677,1.0435331398361367,0.9875096695114735
17206.0,36550334.0,36700334.0,30065.0,18124.0,12432.0,9904.0,8482.0,7625.0,7008.0,6491.0,6060.0,5642.0,5239.0,4824.0,4385.0,4015.0,3664.0,3339.0,3091.0,2871.0,2710.0,2586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,3.0,11.0,12.0,17.0,33.0,44.0,69.0,98.0,170.0,239.0,366.0,573.0,1171.0,2682.0,12287.0,56454.0,57169.0,12859.0,2806.0,1192.0,583.0,401.0,269.0,158.0,98.0,85.0,43.0,27.0,27.0,17.0,7.0,3.0,2.0,4.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0531448449990657,1.0225834023708786,0.9861208012380325
17207.0,94771965.0,94921965.0,31329.0,19079.0,13077.0,10299.0,8710.0,7611.0,6960.0,6429.0,5943.0,5507.0,5110.0,4730.0,4315.0,3957.0,3586.0,3283.0,3054.0,2836.0,2648.0,2511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,5.0,4.0,8.0,9.0,10.0,21.0,43.0,52.0,78.0,133.0,224.0,389.0,686.0,1905.0,10380.0,59012.0,61890.0,11450.0,1961.0,756.0,361.0,208.0,144.0,88.0,55.0,30.0,37.0,14.0,13.0,6.0,8.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0354137259910066,1.0150055590615426,0.9877608398484864
17208.0,53259575.0,53409575.0,32403.0,20007.0,13915.0,10804.0,8876.0,7753.0,6911.0,6297.0,5784.0,5362.0,4943.0,4527.0,4144.0,3793.0,3494.0,3220.0,3000.0,2804.0,2650.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,5.0,4.0,4.0,9.0,10.0,8.0,16.0,34.0,51.0,86.0,139.0,238.0,459.0,1072.0,7117.0,60503.0,68425.0,9481.0,1187.0,466.0,238.0,156.0,82.0,59.0,34.0,21.0,14.0,10.0,11.0,6.0,6.0,11.0,5.0,4.0,8.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0131403942070345,1.007345634254996,0.9888720665864058
17209.0,3060640.0,3210640.0,33273.0,21131.0,14692.0,11323.0,9264.0,7997.0,7017.0,6277.0,5699.0,5206.0,4752.0,4353.0,4013.0,3725.0,3452.0,3202.0,3012.0,2832.0,2657.0,2533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,5.0,2.0,2.0,2.0,6.0,5.0,7.0,6.0,5.0,7.0,12.0,7.0,12.0,21.0,25.0,36.0,40.0,79.0,120.0,358.0,5704.0,67365.0,69073.0,6341.0,326.0,109.0,70.0,61.0,44.0,30.0,13.0,18.0,19.0,8.0,4.0,7.0,9.0,6.0,3.0,2.0,4.0,3.0,4.0,1.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028088088255227,0.9937315786141706,0.9931848144741852
